time,open,high,low,close
2026-03-20 17:00:00,216.398315,216.614275,216.351335,216.541245
2026-03-20 17:01:00,216.537555,216.631045,216.368375,216.463265
2026-03-20 17:02:00,216.476915,216.647525,216.476915,216.618565
2026-03-20 17:03:00,216.643615,216.731845,216.466515,216.575775
2026-03-20 17:04:00,216.594765,216.689245,216.402295,216.647115
2026-03-20 17:05:00,216.649305,216.847705,216.586805,216.793615
2026-03-20 17:06:00,216.789825,216.809655,216.650465,216.688075
2026-03-20 17:07:00,216.691055,216.724085,216.384135,216.390815
2026-03-20 17:08:00,216.414225,216.437875,216.115005,216.260105
2026-03-20 17:09:00,216.279905,216.346165,216.112975,216.140795
2026-03-20 17:10:00,216.144345,216.147785,215.980705,215.980705
2026-03-20 17:11:00,215.996245,216.038355,215.826365,215.878685
2026-03-20 17:12:00,215.877205,215.901295,215.793035,215.888315
2026-03-20 17:13:00,215.884195,216.019645,215.428495,215.515795
2026-03-20 17:14:00,215.519785,215.551215,215.281995,215.404005
2026-03-20 17:15:00,215.402185,215.446725,215.150585,215.150585
2026-03-20 17:16:00,215.148485,215.424205,215.143305,215.393085
2026-03-20 17:17:00,215.394505,215.534855,215.351945,215.426095
2026-03-20 17:18:00,215.417875,215.424095,215.170285,215.195565
2026-03-20 17:19:00,215.193395,215.216775,215.053635,215.067355
2026-03-20 17:20:00,215.064455,215.172255,214.979545,215.160445
2026-03-20 17:21:00,215.166485,215.291105,215.141215,215.196785
2026-03-20 17:22:00,215.198985,215.265755,215.050965,215.069355
2026-03-20 17:23:00,215.085615,215.220275,215.017605,215.097695
2026-03-20 17:24:00,215.091815,215.292005,215.083905,215.278935
2026-03-20 17:25:00,215.282905,215.401685,215.046015,215.151895
2026-03-20 17:26:00,215.150955,215.558165,215.124245,215.558165
2026-03-20 17:27:00,215.565745,215.565745,214.863415,214.863415
2026-03-20 17:28:00,214.854145,214.966915,214.794455,214.851015
2026-03-20 17:29:00,214.846555,214.935095,214.675735,214.830275
2026-03-20 17:30:00,214.828505,215.077185,214.814315,215.021485
2026-03-20 17:31:00,215.022305,215.098875,214.947665,215.037065
2026-03-20 17:32:00,215.039595,215.145885,214.874625,214.874625
2026-03-20 17:33:00,214.878155,215.008635,214.873235,215.000835
2026-03-20 17:34:00,215.018705,215.125085,214.948025,215.059975
2026-03-20 17:35:00,215.055305,215.089455,214.771175,214.783185
2026-03-20 17:36:00,214.790765,214.801295,214.619265,214.744965
2026-03-20 17:37:00,214.746225,214.843715,214.666555,214.713835
2026-03-20 17:38:00,214.713355,214.775755,214.576955,214.595825
2026-03-20 17:39:00,214.597845,214.862485,214.593315,214.763085
2026-03-20 17:40:00,214.759825,215.096395,214.755965,215.094045
2026-03-20 17:41:00,215.068035,215.089515,214.817235,214.906685
2026-03-20 17:42:00,214.909885,215.016125,214.846555,214.967255
2026-03-20 17:43:00,214.967745,215.057755,214.882435,215.006645
2026-03-20 17:44:00,215.000535,215.058535,214.882935,214.987415
2026-03-20 17:45:00,214.984025,214.989295,214.738395,214.811775
2026-03-20 17:46:00,214.810835,214.842005,214.667225,214.760325
2026-03-20 17:47:00,214.759705,214.897045,214.674385,214.778295
2026-03-20 17:48:00,214.774275,215.158425,214.715435,215.158425
2026-03-20 17:49:00,215.162645,215.174485,214.912115,215.052145
2026-03-20 17:50:00,215.044485,215.137445,214.992805,215.127245
2026-03-20 17:51:00,215.105525,215.238555,215.101485,215.198165
2026-03-20 17:52:00,215.194635,215.346415,215.060265,215.331705
2026-03-20 17:53:00,215.337015,215.337015,215.110225,215.161765
2026-03-20 17:54:00,215.152795,215.243715,215.062265,215.187545
2026-03-20 17:55:00,215.194565,215.503455,215.180325,215.485295
2026-03-20 17:56:00,215.479995,215.774195,215.479855,215.754735
2026-03-20 17:57:00,215.751715,216.053135,215.737235,215.998135
2026-03-20 17:58:00,215.990415,216.104225,215.808175,216.081415
2026-03-20 17:59:00,216.069415,216.073205,215.885915,216.033805
2026-03-20 18:00:00,216.036675,216.085035,215.846185,215.876715
2026-03-20 18:01:00,215.872415,215.885915,215.691575,215.709005
2026-03-20 18:02:00,215.706595,215.786955,215.568635,215.656045
2026-03-20 18:03:00,215.655905,215.750685,215.482245,215.581535
2026-03-20 18:04:00,215.549365,215.860145,215.538835,215.697005
2026-03-20 18:05:00,215.695295,215.916085,215.695295,215.760595
2026-03-20 18:06:00,215.746695,215.847925,215.550155,215.550155
2026-03-20 18:07:00,215.567355,215.675445,215.479925,215.669635
2026-03-20 18:08:00,215.668805,215.936415,215.590545,215.913515
2026-03-20 18:09:00,215.917995,215.995285,215.739115,215.848665
2026-03-20 18:10:00,215.865135,216.074755,215.838055,216.046615
2026-03-20 18:11:00,216.044705,216.150805,215.894385,215.925195
2026-03-20 18:12:00,215.932425,216.111925,215.743725,215.795875
2026-03-20 18:13:00,215.796865,216.005905,215.773375,215.994915
2026-03-20 18:14:00,216.000595,216.098935,215.944305,215.957125
2026-03-20 18:15:00,215.956225,216.275275,215.944825,216.275275
2026-03-20 18:16:00,216.286605,216.300725,216.105125,216.129755
2026-03-20 18:17:00,216.128115,216.270225,216.043795,216.097525
2026-03-20 18:18:00,216.098095,216.224575,215.852155,215.900265
2026-03-20 18:19:00,215.924805,215.981555,215.668955,215.786315
2026-03-20 18:20:00,215.805675,215.816615,215.466785,215.521515
2026-03-20 18:21:00,215.525475,215.647265,215.385545,215.630835
2026-03-20 18:22:00,215.633635,215.671435,215.532575,215.598435
2026-03-20 18:23:00,215.600085,215.819075,215.559535,215.819075
2026-03-20 18:24:00,215.818785,216.096435,215.811755,216.085795
2026-03-20 18:25:00,216.088865,216.097765,215.904725,216.087845
2026-03-20 18:26:00,216.103925,216.355665,216.038325,216.291055
2026-03-20 18:27:00,216.285655,216.339795,216.041125,216.076595
2026-03-20 18:28:00,216.073945,216.256975,216.036185,216.137165
2026-03-20 18:29:00,216.134085,216.412055,216.134085,216.262395
2026-03-20 18:30:00,216.256365,216.256365,216.069125,216.157275
2026-03-20 18:31:00,216.157565,216.221525,216.047975,216.131735
2026-03-20 18:32:00,216.130585,216.313205,216.128495,216.295125
2026-03-20 18:33:00,216.297735,216.335305,216.115055,216.201645
2026-03-20 18:34:00,216.201515,216.248935,216.094385,216.234145
2026-03-20 18:40:00,216.234145,216.234145,205.704825,205.755875
2026-03-20 18:41:00,205.758075,205.759635,205.524435,205.524435
2026-03-20 18:42:00,205.526375,205.533465,205.340705,205.394245
2026-03-20 18:43:00,205.401785,205.563115,205.351545,205.555085
2026-03-20 18:44:00,205.558335,205.597455,205.336335,205.347725
2026-03-20 18:45:00,205.344015,205.356675,205.075095,205.116845
2026-03-20 18:46:00,205.138035,205.162715,204.939305,204.944875
2026-03-20 18:47:00,204.945405,205.116335,204.803575,204.805405
2026-03-20 18:48:00,204.811055,205.045175,204.708195,205.021195
2026-03-20 18:49:00,205.014865,205.085025,204.904265,205.039775
2026-03-20 18:50:00,205.019225,205.058585,204.844065,204.958315
2026-03-20 18:51:00,204.959715,205.011305,204.527025,204.636495
2026-03-20 18:52:00,204.638825,204.921155,204.638825,204.882825
2026-03-20 18:53:00,204.891115,205.017825,204.853415,204.969655
2026-03-20 18:54:00,204.957425,205.046615,204.911005,204.922485
2026-03-20 18:55:00,204.926835,205.183805,204.923295,205.171425
2026-03-20 18:56:00,205.162425,205.526005,205.138675,205.493965
2026-03-20 18:57:00,205.464105,205.477405,205.293545,205.331055
2026-03-20 18:58:00,205.326755,205.396655,205.247355,205.391465
2026-03-20 18:59:00,205.392425,205.566795,205.363285,205.455565
2026-03-20 19:00:00,205.460035,205.725575,205.460035,205.617765
2026-03-20 19:01:00,205.626895,205.718345,205.438295,205.439005
2026-03-20 19:02:00,205.445685,205.688755,205.370775,205.646065
2026-03-20 19:03:00,205.645805,205.670725,205.528325,205.544745
2026-03-20 19:04:00,205.546875,205.546875,205.286155,205.418505
2026-03-20 19:05:00,205.393675,205.466825,205.290555,205.332245
2026-03-20 19:06:00,205.327995,205.642465,205.325845,205.448245
2026-03-20 19:07:00,205.438935,205.466385,205.180645,205.290565
2026-03-20 19:08:00,205.285685,205.314515,205.185865,205.280755
2026-03-20 19:09:00,205.278165,205.579295,205.278165,205.549755
2026-03-20 19:10:00,205.554535,205.649895,205.458655,205.522755
2026-03-20 19:11:00,205.526175,205.681725,205.509415,205.668065
2026-03-20 19:12:00,205.668375,205.744425,205.549415,205.559015
2026-03-20 19:13:00,205.561615,205.606415,205.427335,205.448175
2026-03-20 19:14:00,205.450525,205.537825,205.361425,205.365345
2026-03-20 19:15:00,205.369485,205.405995,205.200575,205.230155
2026-03-20 19:16:00,205.242805,205.306565,205.084495,205.178395
2026-03-20 19:17:00,205.175515,205.351205,205.151665,205.270085
2026-03-20 19:18:00,205.272795,205.302845,205.153885,205.168165
2026-03-20 19:19:00,205.168135,205.207015,205.033185,205.061955
2026-03-20 19:20:00,205.063525,205.080905,204.962295,205.038095
2026-03-20 19:21:00,205.041325,205.151795,204.931855,205.149695
2026-03-20 19:22:00,205.153785,205.174235,204.847225,204.853275
2026-03-20 19:23:00,204.857475,204.934385,204.694445,204.783135
2026-03-20 19:24:00,204.779905,204.840885,204.566975,204.631915
2026-03-20 19:25:00,204.624955,204.669085,204.502745,204.549435
2026-03-20 19:26:00,204.564015,204.741055,204.544695,204.685135
2026-03-20 19:27:00,204.682625,204.768915,204.482135,204.672965
2026-03-20 19:28:00,204.676115,204.866265,204.640525,204.817695
2026-03-20 19:29:00,204.813785,204.957935,204.764475,204.917565
2026-03-20 19:30:00,204.900285,204.934415,204.774925,204.847885
2026-03-20 19:31:00,204.847585,204.891015,204.647655,204.711125
2026-03-20 19:32:00,204.706885,204.716155,204.483605,204.601635
2026-03-20 19:33:00,204.602165,204.685795,204.289465,204.289465
2026-03-20 19:34:00,204.278575,204.498535,204.278575,204.425095
2026-03-20 19:35:00,204.427875,204.522185,204.408655,204.454525
2026-03-20 19:36:00,204.451825,204.549925,204.398505,204.455355
2026-03-20 19:37:00,204.446935,204.539175,204.398785,204.494225
2026-03-20 19:38:00,204.492015,204.636365,204.453155,204.554615
2026-03-20 19:39:00,204.546245,204.609475,204.463345,204.498455
2026-03-20 19:40:00,204.497565,204.831565,204.468295,204.820355
2026-03-20 19:41:00,204.821175,204.938385,204.758555,204.930085
2026-03-20 19:42:00,204.932545,205.142335,204.892795,205.053945
2026-03-20 19:43:00,205.056105,205.056105,204.841285,204.907655
2026-03-20 19:44:00,204.910565,204.913985,204.672895,204.767485
2026-03-20 19:45:00,204.765025,205.064525,204.686135,205.028105
2026-03-20 19:46:00,205.013105,205.092875,204.933815,205.053105
2026-03-20 19:47:00,205.051365,205.062025,204.850385,204.851005
2026-03-20 19:48:00,204.864725,204.878795,204.717975,204.726405
2026-03-20 19:49:00,204.707665,204.707665,204.521105,204.597765
2026-03-20 19:50:00,204.607985,204.700095,204.305195,204.439405
2026-03-20 19:51:00,204.435835,204.861135,204.395885,204.861135
2026-03-20 19:52:00,204.859165,204.931275,204.820295,204.916405
2026-03-20 19:53:00,204.902375,205.018565,204.880545,204.974695
2026-03-20 19:54:00,204.976385,205.017365,204.837255,204.878255
2026-03-20 19:55:00,204.878505,204.967005,204.811475,204.865525
2026-03-20 19:56:00,204.876415,204.962265,204.695965,204.778225
2026-03-20 19:57:00,204.771105,204.890695,204.704565,204.809345
2026-03-20 19:58:00,204.813175,204.980235,204.811105,204.962075
2026-03-20 19:59:00,204.983335,205.061965,204.886955,205.033575
2026-03-20 20:00:00,205.034305,205.157195,204.898095,204.922355
2026-03-20 20:01:00,204.928655,204.988785,204.766465,204.831485
2026-03-20 20:02:00,204.841795,204.879685,204.659475,204.713665
2026-03-20 20:03:00,204.713135,204.965695,204.707005,204.920915
2026-03-20 20:04:00,204.923205,205.004785,204.849325,204.967545
2026-03-20 20:05:00,204.966585,204.973385,204.589875,204.601885
2026-03-20 20:06:00,204.567205,204.654175,204.191625,204.214315
2026-03-20 20:07:00,204.210425,204.264995,204.049645,204.163925
2026-03-20 20:08:00,204.162895,204.258465,204.133195,204.197415
2026-03-20 20:09:00,204.187725,204.353625,204.149555,204.327775
2026-03-20 20:10:00,204.304955,204.568745,204.303805,204.460255
2026-03-20 20:11:00,204.463315,204.509035,204.293035,204.440315
2026-03-20 20:12:00,204.441635,204.465315,204.355145,204.418945
2026-03-20 20:13:00,204.414945,204.486545,204.346125,204.484115
2026-03-20 20:14:00,204.481825,204.680265,204.330515,204.677375
2026-03-20 20:15:00,204.690495,204.769045,204.548305,204.578095
2026-03-20 20:16:00,204.581095,204.663455,204.367285,204.414025
2026-03-20 20:17:00,204.406615,204.704185,204.331515,204.625875
2026-03-20 20:18:00,204.627175,204.631905,204.520425,204.536675
2026-03-20 20:19:00,204.504465,204.624915,204.330665,204.616805
2026-03-20 20:20:00,204.604745,204.738825,204.581355,204.639235
2026-03-20 20:21:00,204.635285,204.875885,204.547125,204.857565
2026-03-20 20:22:00,204.857645,205.120835,204.837325,205.096245
2026-03-20 20:23:00,205.082875,205.082875,204.920125,205.033655
2026-03-20 20:24:00,205.032175,205.091015,204.809045,205.080505
2026-03-20 20:25:00,205.076805,205.523615,205.074695,205.510225
2026-03-20 20:26:00,205.511835,205.793335,205.483765,205.707445
2026-03-20 20:27:00,205.707185,205.814505,205.669055,205.798985
2026-03-20 20:28:00,205.786855,205.930255,205.738125,205.821515
2026-03-20 20:29:00,205.815125,205.854325,205.577435,205.584955
2026-03-20 20:30:00,205.583615,205.790225,205.565305,205.779345
2026-03-20 20:31:00,205.776385,205.934165,205.632185,205.696435
2026-03-20 20:32:00,205.695135,205.730075,205.474375,205.568375
2026-03-20 20:33:00,205.574685,205.574685,205.374255,205.498265
2026-03-20 20:34:00,205.496135,205.582465,205.387135,205.523175
2026-03-20 20:35:00,205.520335,205.574175,205.403355,205.448235
2026-03-20 20:36:00,205.446085,205.595025,205.435195,205.592845
2026-03-20 20:37:00,205.584795,205.713945,205.584795,205.634025
2026-03-20 20:38:00,205.635795,205.841405,205.562805,205.804495
2026-03-20 20:39:00,205.807355,205.984515,205.679915,205.984515
2026-03-20 20:40:00,205.988835,206.086315,205.822925,205.921705
2026-03-20 20:41:00,205.917635,205.917635,205.679125,205.698225
2026-03-20 20:42:00,205.696205,205.934695,205.598695,205.598695
2026-03-20 20:43:00,205.595445,205.683685,205.468045,205.614935
2026-03-20 20:44:00,205.626655,205.734785,205.588195,205.631935
2026-03-20 20:45:00,205.643405,205.696095,205.386145,205.486665
2026-03-20 20:46:00,205.483385,205.566335,205.323285,205.346265
2026-03-20 20:47:00,205.345955,205.531955,205.223475,205.229635
2026-03-20 20:48:00,205.233955,205.233955,205.031975,205.034925
2026-03-20 20:49:00,205.036875,205.187595,205.003905,205.012775
2026-03-20 20:50:00,205.035385,205.050085,204.803805,204.894225
2026-03-20 20:51:00,204.903185,205.065765,204.826975,205.049155
2026-03-20 20:52:00,205.048295,205.273645,205.038495,205.099975
2026-03-20 20:53:00,205.095225,205.153515,204.952975,205.130135
2026-03-20 20:54:00,205.126075,205.163075,204.896795,204.896795
2026-03-20 20:55:00,204.914515,204.991295,204.755275,204.800905
2026-03-20 20:56:00,204.791675,204.833045,204.555235,204.611775
2026-03-20 20:57:00,204.624145,204.672105,204.446965,204.459435
2026-03-20 20:58:00,204.457315,204.515025,204.157955,204.169695
2026-03-20 20:59:00,204.169615,204.217125,204.046585,204.151635
2026-03-20 21:00:00,204.135975,204.135975,203.891535,204.017975
2026-03-20 21:01:00,204.030535,204.190485,203.918395,204.167535
2026-03-20 21:02:00,204.163635,204.254525,204.076285,204.115905
2026-03-20 21:03:00,204.095075,204.413515,204.086335,204.396225
2026-03-20 21:04:00,204.367195,204.580705,204.292785,204.531735
2026-03-20 21:05:00,204.517265,204.568545,204.435825,204.503395
2026-03-20 21:06:00,204.502985,204.760805,204.468945,204.760805
2026-03-20 21:07:00,204.758245,204.811995,204.502385,204.804455
2026-03-20 21:08:00,204.804835,204.875905,204.475615,204.537955
2026-03-20 21:09:00,204.593115,204.731215,204.398685,204.669685
2026-03-20 21:10:00,204.673685,204.682695,204.292875,204.351215
2026-03-20 21:11:00,204.356325,204.557285,204.356325,204.413555
2026-03-20 21:12:00,204.412435,204.459765,204.183535,204.323735
2026-03-20 21:13:00,204.318445,204.382255,204.146045,204.251875
2026-03-20 21:14:00,204.250085,204.476365,204.232535,204.403855
2026-03-20 21:15:00,204.405175,204.424365,204.177015,204.272685
2026-03-20 21:16:00,204.268435,204.286465,204.118245,204.234355
2026-03-20 21:17:00,204.246345,204.287385,204.037695,204.039665
2026-03-20 21:18:00,204.014315,204.042805,203.697055,203.770375
2026-03-20 21:19:00,203.770315,203.830035,203.616855,203.623475
2026-03-20 21:20:00,203.614675,203.692935,203.478475,203.655465
2026-03-20 21:21:00,203.652685,204.098085,203.650345,203.939735
2026-03-20 21:22:00,203.940185,203.954705,203.609325,203.613405
2026-03-20 21:23:00,203.612985,203.657285,203.483645,203.654925
2026-03-20 21:24:00,203.656885,203.993105,203.603145,203.895465
2026-03-20 21:25:00,203.897125,203.960775,203.807225,203.960355
2026-03-20 21:26:00,204.003305,204.011265,203.789495,203.839335
2026-03-20 21:27:00,203.840975,204.086605,203.826445,203.908865
2026-03-20 21:28:00,203.908445,204.191665,203.908445,204.168075
2026-03-20 21:29:00,204.167645,204.170905,203.900305,203.906545
2026-03-20 21:30:00,203.914335,204.101925,203.905165,204.012655
2026-03-20 21:31:00,204.024485,204.287705,203.868155,204.249475
2026-03-20 21:32:00,204.252625,204.270255,204.070555,204.078605
2026-03-20 21:33:00,204.080945,204.245345,203.997335,204.002515
2026-03-20 21:34:00,204.000265,204.120655,203.722325,203.864485
2026-03-20 21:35:00,203.868155,203.934695,203.755555,203.910865
2026-03-20 21:36:00,203.909305,204.025265,203.868855,203.868855
2026-03-20 21:37:00,203.894195,204.029515,203.837125,204.029515
2026-03-20 21:38:00,204.033405,204.066225,203.906155,203.946245
2026-03-20 21:39:00,203.945135,204.085055,203.887975,204.001515
2026-03-20 21:40:00,204.002205,204.051915,203.909235,204.025755
2026-03-20 21:41:00,204.029855,204.246095,203.890125,204.209155
2026-03-20 21:42:00,204.195185,204.246665,204.037125,204.067835
2026-03-20 21:43:00,203.915525,204.342865,203.904885,204.317235
2026-03-20 21:44:00,204.318705,204.428225,204.267195,204.350865
2026-03-20 21:45:00,204.361225,204.409595,204.213805,204.409595
2026-03-20 21:46:00,204.415815,204.516615,204.363555,204.487095
2026-03-20 21:47:00,204.487675,204.741285,204.478245,204.726965
2026-03-20 21:48:00,204.723285,204.877825,204.718285,204.718285
2026-03-20 21:49:00,204.719495,204.906655,204.709755,204.791145
2026-03-20 21:50:00,204.792275,205.117625,204.774905,205.054375
2026-03-20 21:51:00,205.056235,205.341295,205.056235,205.300905
2026-03-20 21:52:00,205.303775,205.375365,205.008135,205.016215
2026-03-20 21:53:00,205.031535,205.031535,204.697685,204.813845
2026-03-20 21:54:00,204.818085,204.908335,204.674905,204.739225
2026-03-20 21:55:00,204.741715,205.069685,204.707675,204.921095
2026-03-20 21:56:00,204.920925,205.042935,204.799085,204.799085
2026-03-20 21:57:00,204.798585,204.854685,204.334585,204.334585
2026-03-20 21:58:00,204.317215,204.527205,204.264175,204.428135
2026-03-20 21:59:00,204.420295,204.584265,204.346575,204.361795
2026-03-20 22:00:00,204.374735,204.640515,204.326785,204.640515
2026-03-20 22:01:00,204.639895,204.755225,204.544435,204.575985
2026-03-20 22:02:00,204.568205,204.791045,204.458745,204.675205
2026-03-20 22:03:00,204.671755,204.797895,204.589135,204.698345
2026-03-20 22:04:00,204.698995,204.744315,204.357865,204.378925
2026-03-20 22:05:00,204.375115,204.450285,204.150265,204.216935
2026-03-20 22:06:00,204.200585,204.200585,204.052025,204.079355
2026-03-20 22:07:00,204.104005,204.239295,204.009545,204.182165
2026-03-20 22:08:00,204.186465,204.218465,204.049045,204.139255
2026-03-20 22:09:00,204.137285,204.215445,204.043855,204.161445
2026-03-20 22:10:00,204.163455,204.185635,203.918745,203.991555
2026-03-20 22:11:00,203.990895,204.004225,203.805515,203.860845
2026-03-20 22:12:00,203.861075,203.988095,203.789925,203.917885
2026-03-20 22:13:00,203.915565,204.416885,203.884325,204.366535
2026-03-20 22:14:00,204.361915,204.422865,204.225305,204.372595
2026-03-20 22:15:00,204.376435,204.412335,204.234615,204.243885
2026-03-20 22:16:00,204.255115,204.416455,204.225105,204.276815
2026-03-20 22:17:00,204.261135,204.418145,204.261135,204.300325
2026-03-20 22:18:00,204.296335,204.305175,204.014345,204.014345
2026-03-20 22:19:00,204.010565,204.228365,203.786745,203.875645
2026-03-20 22:20:00,203.875215,204.004415,203.772135,203.944135
2026-03-20 22:21:00,203.942945,204.067505,203.877245,204.005075
2026-03-20 22:22:00,204.000825,204.015765,203.867275,203.925635
2026-03-20 22:23:00,203.927135,204.074325,203.816685,203.988505
2026-03-20 22:24:00,203.987355,204.012685,203.751105,203.830815
2026-03-20 22:25:00,203.820975,204.056845,203.803635,204.030755
2026-03-20 22:26:00,204.034615,204.267745,203.927855,204.143885
2026-03-20 22:27:00,204.146315,204.239685,204.118405,204.148105
2026-03-20 22:28:00,204.149485,204.149485,203.483325,203.491265
2026-03-20 22:29:00,203.507805,203.645325,203.485825,203.579575
2026-03-20 22:30:00,203.575535,203.809715,203.543875,203.552875
2026-03-20 22:31:00,203.548555,203.613395,203.408425,203.548935
2026-03-20 22:32:00,203.537285,203.561845,203.422445,203.538385
2026-03-20 22:33:00,203.560525,203.632535,203.369665,203.372445
2026-03-20 22:34:00,203.406175,203.613285,203.291605,203.547475
2026-03-20 22:35:00,203.551695,203.831125,203.533985,203.823765
2026-03-20 22:36:00,203.820615,204.025135,203.767035,204.025135
2026-03-20 22:37:00,204.028735,204.050105,203.840265,204.050105
2026-03-20 22:38:00,204.032355,204.151665,203.789025,203.833315
2026-03-20 22:39:00,203.834475,204.158485,203.810715,204.043745
2026-03-20 22:40:00,204.043335,204.127875,203.943445,203.989945
2026-03-20 22:41:00,203.982775,203.982775,203.714815,203.828565
2026-03-20 22:42:00,203.828945,203.911905,203.692965,203.765925
2026-03-20 22:43:00,203.767105,203.948125,203.745325,203.912005
2026-03-20 22:44:00,203.911385,203.954165,203.739615,203.876075
2026-03-20 22:45:00,203.873475,203.873475,203.498285,203.498285
2026-03-20 22:46:00,203.507405,203.835505,203.453175,203.835505
2026-03-20 22:47:00,203.834485,203.837405,203.586535,203.765785
2026-03-20 22:48:00,203.767845,203.848345,203.667335,203.775595
2026-03-20 22:49:00,203.789045,203.817555,203.645555,203.708925
2026-03-20 22:50:00,203.704535,203.707715,203.403275,203.413285
2026-03-20 22:51:00,203.413125,203.520055,203.374745,203.403575
2026-03-20 22:52:00,203.407245,203.433125,203.333175,203.414235
2026-03-20 22:53:00,203.422295,203.882615,203.422295,203.879625
2026-03-20 22:54:00,203.881735,203.986815,203.734165,203.797875
2026-03-20 22:55:00,203.801875,204.028365,203.778835,203.975865
2026-03-20 22:56:00,203.979365,204.182765,203.979365,204.136985
2026-03-20 22:57:00,204.145825,204.183915,204.031845,204.161235
2026-03-20 22:58:00,204.157525,204.308235,204.112385,204.242895
2026-03-20 22:59:00,204.241505,204.245215,203.978035,204.005185
2026-03-20 23:00:00,204.007975,204.169785,203.977565,204.091125
2026-03-20 23:01:00,204.120365,204.478215,204.118015,204.415995
2026-03-20 23:02:00,204.417905,204.732435,204.395325,204.669355
2026-03-20 23:03:00,204.672375,204.769555,204.569735,204.768805
2026-03-20 23:04:00,204.765765,205.048555,204.764015,205.025955
2026-03-20 23:05:00,205.023975,205.344765,205.023975,205.250615
2026-03-20 23:06:00,205.251805,205.392155,205.165665,205.330645
2026-03-20 23:07:00,205.315415,205.776545,205.315415,205.776545
2026-03-20 23:08:00,205.773295,205.820075,205.471285,205.588415
2026-03-20 23:09:00,205.592945,205.719795,205.476205,205.542315
2026-03-20 23:10:00,205.538005,205.549395,205.376165,205.508455
2026-03-20 23:11:00,205.509065,205.644205,205.461955,205.607495
2026-03-20 23:12:00,205.603195,205.734875,205.588065,205.690665
2026-03-20 23:13:00,205.694125,205.885845,205.464285,205.468385
2026-03-20 23:14:00,205.493425,205.576675,205.358105,205.528705
2026-03-20 23:15:00,205.533085,205.578945,205.207825,205.315405
2026-03-20 23:16:00,205.323335,205.336185,205.138355,205.257455
2026-03-20 23:17:00,205.259425,205.486505,205.209385,205.478145
2026-03-20 23:18:00,205.479925,205.717855,205.443875,205.569185
2026-03-20 23:19:00,205.556225,205.566015,205.210825,205.369835
2026-03-20 23:20:00,205.374245,205.388585,205.195625,205.266265
2026-03-20 23:21:00,205.267985,205.369935,205.237385,205.343185
2026-03-20 23:22:00,205.342415,205.361655,205.052305,205.219175
2026-03-20 23:23:00,205.223875,205.284815,205.022915,205.046745
2026-03-20 23:24:00,205.051625,205.662525,205.043595,205.596275
2026-03-20 23:25:00,205.583915,205.741955,205.582615,205.676375
2026-03-20 23:26:00,205.673635,205.846785,205.609905,205.794495
2026-03-20 23:27:00,205.802995,205.819935,205.668625,205.772835
2026-03-20 23:28:00,205.772535,205.978065,205.727375,205.848205
2026-03-20 23:29:00,205.843875,205.864375,205.525815,205.791905
2026-03-20 23:30:00,205.794485,205.806585,205.594465,205.678415
2026-03-20 23:31:00,205.689025,205.891895,205.592315,205.887045
2026-03-20 23:32:00,205.880715,206.053965,205.744525,205.769075
2026-03-20 23:33:00,205.770375,205.849075,205.649605,205.770925
2026-03-20 23:34:00,205.818685,205.818685,205.647665,205.711135
2026-03-20 23:35:00,205.723375,205.821205,205.690555,205.782475
2026-03-20 23:36:00,205.783805,205.840465,205.669245,205.761675
2026-03-20 23:37:00,205.762485,205.775555,205.663985,205.704915
2026-03-20 23:38:00,205.708935,205.795255,205.524395,205.617795
2026-03-20 23:39:00,205.621835,205.852425,205.619775,205.801245
2026-03-20 23:40:00,205.786185,206.056665,205.779215,205.961975
2026-03-20 23:41:00,205.958575,206.010005,205.824335,205.824335
2026-03-20 23:42:00,205.832845,205.933685,205.731915,205.794585
2026-03-20 23:43:00,205.790075,205.892255,205.663835,205.877735
2026-03-20 23:44:00,205.879675,206.103265,205.876975,205.987315
2026-03-20 23:45:00,205.984385,206.012125,205.746405,205.839535
2026-03-20 23:46:00,205.834695,206.146005,205.826935,206.037655
2026-03-20 23:47:00,206.049855,206.056765,205.822285,205.939755
2026-03-20 23:48:00,205.939905,206.128885,205.791375,206.128885
2026-03-20 23:49:00,206.125855,206.144555,205.913265,205.913265
2026-03-20 23:50:00,205.918395,206.056985,205.831835,205.847835
2026-03-20 23:51:00,205.849445,205.889625,205.746145,205.785815
2026-03-20 23:52:00,205.782915,205.791615,205.605065,205.636285
2026-03-20 23:53:00,205.631195,205.871085,205.617315,205.810025
2026-03-20 23:54:00,205.813645,206.209765,205.795445,206.202605
2026-03-20 23:55:00,206.198695,206.201205,205.911975,205.940585
2026-03-20 23:56:00,205.950695,206.007445,205.787965,205.848175
2026-03-20 23:57:00,205.862385,205.928455,205.708225,205.849645
2026-03-20 23:58:00,205.853485,206.171405,205.851655,206.166035
2026-03-20 23:59:00,206.176695,206.339665,206.107365,206.327495
2026-03-21 00:00:00,206.338145,206.338145,206.158925,206.238715
2026-03-21 00:01:00,206.235515,206.281675,206.174715,206.239185
2026-03-21 00:02:00,206.239805,206.241215,206.057335,206.113585
2026-03-21 00:03:00,206.112105,206.245525,206.075345,206.200005
2026-03-21 00:04:00,206.200415,206.293795,206.123775,206.225445
2026-03-21 00:05:00,206.221055,206.257515,205.971645,205.980495
2026-03-21 00:06:00,205.978515,205.978515,205.612545,205.721805
2026-03-21 00:07:00,205.739385,205.761285,205.550255,205.573255
