time,open,high,low,close
2026-03-23 03:58:00,73.0415,73.0835,72.9995,73.0445
2026-03-23 03:59:00,73.0415,73.0825,72.9335,72.9375
2026-03-23 04:00:00,72.9355,73.1135,72.9355,73.1135
2026-03-23 04:01:00,73.1125,73.1275,73.0565,73.1145
2026-03-23 04:02:00,73.1175,73.1175,73.0025,73.0025
2026-03-23 04:03:00,73.0045,73.0595,72.9455,73.0595
2026-03-23 04:04:00,73.0585,73.1005,73.0315,73.0525
2026-03-23 04:05:00,73.0495,73.1945,73.0445,73.1945
2026-03-23 04:06:00,73.1955,73.3055,73.1955,73.2065
2026-03-23 04:07:00,73.2055,73.2715,73.1715,73.2045
2026-03-23 04:08:00,73.2075,73.2455,73.1595,73.2105
2026-03-23 04:09:00,73.2055,73.2415,73.1385,73.1795
2026-03-23 04:10:00,73.1765,73.2585,73.1465,73.1765
2026-03-23 04:11:00,73.1755,73.2945,73.1755,73.2205
2026-03-23 04:12:00,73.2195,73.2285,73.1075,73.1425
2026-03-23 04:13:00,73.1375,73.1425,73.0755,73.1065
2026-03-23 04:14:00,73.1045,73.1175,73.0145,73.0495
2026-03-23 04:15:00,73.0465,73.1595,73.0435,73.1155
2026-03-23 04:16:00,73.1145,73.2015,73.0875,73.1505
2026-03-23 04:17:00,73.1465,73.2755,73.1025,73.2425
2026-03-23 04:18:00,73.2375,73.2715,73.1925,73.2495
2026-03-23 04:19:00,73.2515,73.2545,73.1275,73.1725
2026-03-23 04:20:00,73.1735,73.2305,73.1385,73.2185
2026-03-23 04:21:00,73.2195,73.2275,73.0955,73.1175
2026-03-23 04:22:00,73.1195,73.1765,73.0665,73.1755
2026-03-23 04:23:00,73.1765,73.2355,73.1395,73.1595
2026-03-23 04:24:00,73.1635,73.1695,73.0395,73.0705
2026-03-23 04:25:00,73.0745,73.2025,73.0525,73.1865
2026-03-23 04:26:00,73.1835,73.2385,73.1735,73.2175
2026-03-23 04:27:00,73.2145,73.3295,73.2005,73.3155
2026-03-23 04:28:00,73.3095,73.3295,73.2365,73.2655
2026-03-23 04:29:00,73.2665,73.3915,73.2635,73.3455
2026-03-23 04:30:00,73.3465,73.3465,73.2875,73.3055
2026-03-23 04:31:00,73.3035,73.4385,73.2645,73.4345
2026-03-23 04:32:00,73.4335,73.4415,73.3035,73.3695
2026-03-23 04:33:00,73.3705,73.3775,73.2055,73.2725
2026-03-23 04:34:00,73.2765,73.3205,73.2455,73.2655
2026-03-23 04:35:00,73.2705,73.2705,73.1935,73.2205
2026-03-23 04:36:00,73.2175,73.2805,73.1935,73.2655
2026-03-23 04:37:00,73.2525,73.2715,73.1665,73.1735
2026-03-23 04:38:00,73.1705,73.2245,73.1515,73.1945
2026-03-23 04:39:00,73.1985,73.2015,72.9665,73.0385
2026-03-23 04:40:00,73.0355,73.0375,72.9495,72.9805
2026-03-23 04:41:00,72.9765,72.9795,72.8605,72.8975
2026-03-23 04:42:00,72.8955,72.9165,72.7695,72.7845
2026-03-23 04:43:00,72.7875,72.8565,72.7755,72.8015
2026-03-23 04:44:00,72.8005,72.8475,72.7275,72.8445
2026-03-23 04:45:00,72.8415,72.8415,72.7225,72.7455
2026-03-23 04:46:00,72.7465,72.8155,72.7315,72.7635
2026-03-23 04:47:00,72.7735,72.7765,72.7075,72.7565
2026-03-23 04:48:00,72.7545,72.8455,72.7425,72.8455
2026-03-23 04:49:00,72.8485,72.8905,72.8325,72.8785
2026-03-23 04:50:00,72.8825,72.9685,72.8765,72.9645
2026-03-23 04:51:00,72.9665,73.0485,72.9245,72.9905
2026-03-23 04:52:00,72.9875,73.0745,72.9075,72.9265
2026-03-23 04:53:00,72.9225,72.9685,72.9185,72.9255
2026-03-23 04:54:00,72.9225,72.9645,72.9025,72.9345
2026-03-23 04:55:00,72.9335,72.9675,72.8745,72.9345
2026-03-23 04:56:00,72.9325,73.0645,72.9265,73.0515
2026-03-23 04:57:00,73.0435,73.0615,72.9485,73.0325
2026-03-23 04:58:00,73.0365,73.1035,73.0245,73.0865
2026-03-23 04:59:00,73.0835,73.1765,73.0455,73.0735
2026-03-23 05:00:00,73.0695,73.0975,73.0475,73.0695
2026-03-23 05:01:00,73.0675,73.1415,73.0615,73.0925
2026-03-23 05:02:00,73.0945,73.1355,73.0765,73.1195
2026-03-23 05:03:00,73.1215,73.1865,73.0625,73.0985
2026-03-23 05:04:00,73.0945,73.1055,72.9865,73.0095
2026-03-23 05:05:00,73.0115,73.2365,73.0105,73.2365
2026-03-23 05:06:00,73.2375,73.2395,73.1245,73.2175
2026-03-23 05:07:00,73.2225,73.3715,73.2135,73.3285
2026-03-23 05:08:00,73.3275,73.3685,73.2115,73.2245
2026-03-23 05:09:00,73.2275,73.2785,73.1855,73.1885
2026-03-23 05:10:00,73.1875,73.2645,73.1425,73.1455
2026-03-23 05:11:00,73.1465,73.1815,73.0405,73.0415
2026-03-23 05:12:00,73.0445,73.2545,73.0445,73.2335
2026-03-23 05:13:00,73.2315,73.2725,73.1865,73.2725
2026-03-23 05:14:00,73.2715,73.2795,73.0685,73.1035
2026-03-23 05:15:00,73.1025,73.1795,73.0705,73.1125
2026-03-23 05:16:00,73.1115,73.1125,72.9855,73.0715
2026-03-23 05:17:00,73.0735,73.0905,72.9895,73.0265
2026-03-23 05:18:00,73.0305,73.0365,72.9455,72.9665
2026-03-23 05:19:00,72.9545,73.0165,72.8915,72.9095
2026-03-23 05:20:00,72.9125,73.0035,72.9125,72.9915
2026-03-23 05:21:00,72.9895,73.0065,72.8275,72.8645
2026-03-23 05:22:00,72.8685,72.8735,72.6935,72.7515
2026-03-23 05:23:00,72.7475,72.8385,72.7345,72.7995
2026-03-23 05:24:00,72.7955,72.8535,72.7585,72.8535
2026-03-23 05:25:00,72.8505,72.8655,72.7595,72.7595
2026-03-23 05:26:00,72.7565,72.7735,72.5945,72.6785
2026-03-23 05:27:00,72.6805,72.7125,72.5995,72.6445
2026-03-23 05:28:00,72.6605,72.6765,72.5995,72.6175
2026-03-23 05:29:00,72.6185,72.6385,72.5285,72.5445
2026-03-23 05:30:00,72.5485,72.5865,72.5305,72.5675
2026-03-23 05:31:00,72.5705,72.5815,72.5185,72.5695
2026-03-23 05:32:00,72.5715,72.6115,72.4555,72.4615
2026-03-23 05:33:00,72.4565,72.4615,72.3555,72.3755
2026-03-23 05:34:00,72.3715,72.4085,72.3695,72.3965
2026-03-23 05:35:00,72.4015,72.5195,72.3785,72.4935
2026-03-23 05:36:00,72.4885,72.5135,72.4125,72.4475
2026-03-23 05:37:00,72.4495,72.5185,72.4405,72.4825
2026-03-23 05:38:00,72.4795,72.5065,72.4405,72.4815
2026-03-23 05:39:00,72.4785,72.4885,72.4225,72.4385
2026-03-23 05:40:00,72.4355,72.4775,72.3765,72.4215
2026-03-23 05:41:00,72.4225,72.4565,72.3865,72.4565
2026-03-23 05:42:00,72.4585,72.5475,72.4345,72.5375
2026-03-23 05:43:00,72.5415,72.5475,72.3615,72.4075
2026-03-23 05:44:00,72.4155,72.4605,72.3485,72.3695
2026-03-23 05:45:00,72.3715,72.4045,72.3495,72.3855
2026-03-23 05:46:00,72.3885,72.4105,72.2925,72.2925
2026-03-23 05:47:00,72.2905,72.2945,72.1685,72.2215
2026-03-23 05:48:00,72.2235,72.3015,72.1865,72.3005
2026-03-23 05:49:00,72.3045,72.4325,72.2995,72.4055
2026-03-23 05:50:00,72.4085,72.4685,72.3935,72.4645
2026-03-23 05:51:00,72.4625,72.5005,72.3905,72.4275
2026-03-23 05:52:00,72.4255,72.5695,72.4255,72.4765
2026-03-23 05:53:00,72.4735,72.5235,72.4275,72.5085
2026-03-23 05:54:00,72.5075,72.5555,72.4415,72.4535
2026-03-23 05:55:00,72.4495,72.4665,72.3325,72.3685
2026-03-23 05:56:00,72.3735,72.3925,72.3215,72.3565
2026-03-23 05:57:00,72.3605,72.4955,72.3575,72.4685
2026-03-23 05:58:00,72.4585,72.4695,72.3745,72.3855
2026-03-23 05:59:00,72.3815,72.5825,72.3725,72.5795
2026-03-23 06:00:00,72.5805,72.6315,72.5745,72.5855
2026-03-23 06:01:00,72.5885,72.6365,72.5575,72.6085
2026-03-23 06:02:00,72.6135,72.7885,72.5625,72.7405
2026-03-23 06:03:00,72.7395,72.7915,72.7325,72.7735
2026-03-23 06:04:00,72.7695,73.0155,72.7675,73.0095
2026-03-23 06:05:00,73.0145,73.1235,72.9625,73.1125
2026-03-23 06:06:00,73.1105,73.1505,73.0385,73.0565
2026-03-23 06:07:00,73.0595,73.1225,73.0455,73.0825
2026-03-23 06:08:00,73.0855,73.1025,72.9415,72.9455
2026-03-23 06:09:00,72.9475,73.1325,72.9395,73.1305
2026-03-23 06:10:00,73.1255,73.1725,73.0625,73.1305
2026-03-23 06:11:00,73.1315,73.1905,73.0795,73.1425
2026-03-23 06:12:00,73.1445,73.1825,73.0825,73.1115
2026-03-23 06:13:00,73.1085,73.1105,72.9685,72.9745
2026-03-23 06:14:00,72.9695,73.0205,72.9545,72.9555
2026-03-23 06:15:00,72.9545,73.0065,72.9325,72.9465
2026-03-23 06:16:00,72.9425,72.9435,72.8725,72.8895
2026-03-23 06:17:00,72.8915,72.9695,72.8695,72.9025
2026-03-23 06:18:00,72.8995,72.9035,72.7895,72.8225
2026-03-23 06:19:00,72.8365,72.9125,72.8095,72.9125
2026-03-23 06:20:00,72.9175,72.9845,72.8675,72.8855
2026-03-23 06:21:00,72.8835,72.9735,72.8635,72.9605
2026-03-23 06:22:00,72.9625,73.1265,72.9235,73.1115
2026-03-23 06:23:00,73.1145,73.1775,73.0525,73.1415
2026-03-23 06:24:00,73.1265,73.1855,73.1085,73.1855
2026-03-23 06:25:00,73.1895,73.3015,73.1865,73.2035
2026-03-23 06:26:00,73.2025,73.2795,73.1635,73.2795
2026-03-23 06:27:00,73.2825,73.3445,73.2815,73.2845
2026-03-23 06:28:00,73.2995,73.4635,73.2995,73.4495
2026-03-23 06:29:00,73.4535,73.4585,73.3145,73.3675
2026-03-23 06:30:00,73.3645,73.3925,73.2735,73.3065
2026-03-23 06:31:00,73.3045,73.6175,73.3005,73.6165
2026-03-23 06:32:00,73.6145,73.6545,73.5695,73.5805
2026-03-23 06:33:00,73.5675,73.5785,73.4545,73.5245
2026-03-23 06:34:00,73.5255,73.6325,73.4695,73.6325
2026-03-23 06:35:00,73.6355,73.8075,73.5725,73.7705
2026-03-23 06:36:00,73.7665,73.7705,73.6305,73.6305
2026-03-23 06:37:00,73.6315,73.6715,73.5605,73.6015
2026-03-23 06:38:00,73.5985,73.5985,73.4985,73.5425
2026-03-23 06:39:00,73.5395,73.5925,73.5055,73.5545
2026-03-23 06:40:00,73.5535,73.5855,73.4975,73.5445
2026-03-23 06:41:00,73.5405,73.6085,73.4985,73.5285
2026-03-23 06:42:00,73.5325,73.5755,73.4705,73.5625
2026-03-23 06:43:00,73.5665,73.6565,73.5495,73.6185
2026-03-23 06:44:00,73.6205,73.6225,73.4165,73.4375
2026-03-23 06:45:00,73.4335,73.5455,73.4335,73.4695
2026-03-23 06:46:00,73.4715,73.4725,73.3335,73.3495
2026-03-23 06:47:00,73.3505,73.3925,73.3115,73.3475
2026-03-23 06:48:00,73.3465,73.3785,73.3025,73.3385
2026-03-23 06:49:00,73.3355,73.3515,73.2505,73.2665
2026-03-23 06:50:00,73.2625,73.2985,73.1685,73.1845
2026-03-23 06:51:00,73.1815,73.2635,73.1455,73.2605
2026-03-23 06:52:00,73.2585,73.4545,73.2485,73.4545
2026-03-23 06:53:00,73.4555,73.5205,73.4445,73.4515
2026-03-23 06:54:00,73.4525,73.5905,73.4525,73.5535
2026-03-23 06:55:00,73.5545,73.6775,73.5515,73.5925
2026-03-23 06:56:00,73.5895,73.6855,73.5755,73.6735
2026-03-23 06:57:00,73.6765,73.7325,73.6095,73.6595
2026-03-23 06:58:00,73.6575,73.6925,73.6185,73.6745
2026-03-23 06:59:00,73.6735,73.7375,73.6355,73.7315
2026-03-23 07:00:00,73.7305,73.7735,73.7035,73.7135
2026-03-23 07:01:00,73.7095,73.7225,73.6525,73.6935
2026-03-23 07:02:00,73.6945,73.7945,73.6655,73.6855
2026-03-23 07:03:00,73.6825,73.7095,73.6145,73.6735
2026-03-23 07:04:00,73.6685,73.7835,73.6645,73.7835
2026-03-23 07:05:00,73.7875,73.8385,73.7505,73.7705
2026-03-23 07:06:00,73.7685,73.7755,73.6965,73.7245
